rtk_x,rtk_y,rtk_fix,lidar_N,lidar_NE,lidar_E,lidar_SE,lidar_S,lidar_SW,lidar_W,lidar_NW,lidar_min,lidar_front_clear,imu_pitch,imu_roll,soil_moisture,soil_ph,depth_center,depth_min,cam_obstacle,out_collision_risk,out_speed,out_needs_treatment,out_nav_quality
99.23229697747507,37.13713051727697,4,11.531447947890173,0.6882530738626211,6.794875736225614,10.664878686022098,10.947969582524674,11.07020378693685,6.209965562431751,1.5748337021273717,0.6882530738626211,11.531447947890173,-2.9183256237353103,1.6934487265070053,0.12011494922517152,6.595159440592925,0.612025286059239,0.4797478646004086,1.0,0.5833184246947498,0.476487935478545,1.0,1.0
85.7625085027648,39.45490232306565,4,1.1700909706671614,11.996004191385268,9.322135616214876,9.228406747658571,1.5234469453255173,3.478750701097693,9.036379618488233,1.2231628188923607,1.1700909706671614,1.1700909706671614,-3.2664641021957443,-1.2475380378277985,0.17697752892833812,6.26415385075487,7.964791133349894,7.48611075953575,0.0,0.3716064255094491,0.0,1.0,1.0
9.698168658914513,10.026375167455372,4,9.700231863405442,10.341351127043865,1.272500398913191,4.933286084969872,2.682959083758942,8.808629494962045,8.347748470532133,7.857274132414418,1.272500398913191,9.700231863405442,0.9093292268476562,0.5151284184941289,0.555170513399107,6.630725047517444,6.673887109183601,6.2334053621102115,0.0,0.3794152517237906,0.37604089253373274,0.0,1.0
70.62190682807166,76.20870429876706,4,4.859017360450664,1.4758912994004127,9.530087477215037,5.503896071695311,2.875224288348242,0.9255074871780906,11.674003991723367,7.22574730452075,0.9255074871780906,4.859017360450664,0.036734417445010936,0.02651447125114581,0.41684640144007,6.118024368890554,6.023618540028941,5.984287266583628,0.0,0.4007163243541087,0.1643502368501669,0.0,1.0
34.57504791524197,36.555048924690595,4,4.85390759834459,10.245614254884071,5.034327789262629,6.466372279599878,2.5860692532467877,7.6373724250978805,8.25335493680184,0.5870526143816123,0.5870526143816123,4.85390759834459,3.0917435962465687,-1.250033386391439,0.4186268602001477,6.683386437718646,5.926717129758519,5.795507945745438,0.0,0.5666167591987732,0.17628009991527413,0.0,1.0
0.713563890641417,88.00102641574803,4,4.203773793548091,1.1463271033987443,10.44941543698508,5.74524783004196,10.81769897536988,6.9565930842083326,0.7700418178567564,0.6328212753920099,0.6328212753920099,4.203773793548091,0.501737594653032,-0.7138931925669334,0.3946167643257117,6.414067730818302,5.218146012131393,4.784720476267337,0.0,0.5190183756133129,0.1672311460579687,0.0,1.0
40.34360793707408,92.68736130674202,4,1.4265314409889827,2.1879757177674066,0.6270204205911368,0.5995861905049776,7.1437288921059725,0.5855990489163044,5.372752458701606,8.150355896386957,0.5855990489163044,1.4265314409889827,3.1753681521961434,-1.5937951267914936,0.6435647822531763,6.3257842222900145,4.185792990681307,3.7938379036458163,0.0,0.569283775157709,0.05017472830074353,0.0,1.0
23.48642646516017,2.4552835018725903,4,11.167412503699797,4.911979282781302,5.878834106882552,5.593002282032912,9.719700786401656,4.132228595102885,7.021467108610038,7.2945794572268445,4.132228595102885,11.167412503699797,2.9330643565301715,2.704681651462747,0.6547013708116698,6.153350629006465,4.031536881304241,3.932144963490581,0.0,0.18620794822180486,0.5356827934072398,0.0,1.0
81.90283603312002,98.851026718506,4,4.562928886646292,2.755622864990513,10.32790360078412,2.3826123017880434,1.3655731772164468,2.835112749537007,2.2405141359149274,0.5861844898935346,0.5861844898935346,4.562928886646292,-0.935442721886866,0.2873603697941118,0.3641080559443102,6.340891020015706,5.857858763264957,5.446600354560557,0.0,0.5119360633978061,0.19544124999921192,0.0,1.0
33.759052277638034,70.9736560208445,4,4.768097997915277,3.8368147869488896,8.931224165916916,3.652793986036998,5.769243825607156,8.19143071132057,7.113229071588675,5.218141650787121,3.652793986036998,4.768097997915277,2.402907467437,-0.6990512985659469,0.5525048953358757,6.399899371920742,6.413799168401,5.916465418511269,0.0,0.10813763275938709,0.18527254755246234,0.0,1.0
82.76273611091705,52.036027232135325,4,9.245500774988715,8.59584487269783,11.397626028287627,12.0,9.491269428654913,4.7699785473550245,12.0,1.185615149416616,1.185615149416616,9.245500774988715,1.5105986857611495,-3.0445728995170143,0.2233621835011751,6.499616258808357,3.970685396227564,3.7369765851468943,0.0,0.36059476895719994,0.4131848018793778,0.0,1.0
0.07530439166845866,38.93071034650155,4,6.581559941585353,7.001091699242799,11.328199593248188,4.089577028728942,0.5013485714628765,10.147712232262075,4.4719212338552765,8.461674155814238,0.5013485714628765,6.581559941585353,-2.399968893298935,-0.1152202830954494,0.29198206964298495,6.629444300212233,7.483988839123293,7.12263346030632,0.0,0.5716413463032222,0.2533762518895411,0.0,1.0
30.79390521342568,51.8633293575685,2,4.776313602483842,5.072974251636671,10.388693865669655,1.0677006932283157,4.37870326887594,3.7126188718403963,10.169237363212158,5.871851646465229,1.0677006932283157,4.776313602483842,-1.6797632332308376,-0.7555679830405733,0.4409189968603482,6.464263024869794,7.305131148471573,7.3044579845221795,0.0,0.4349807929512691,0.16778239247775775,0.0,0.0
24.094003297967696,32.48383463636461,1,10.781953223369179,0.6948278958164791,4.178170129853587,2.540518972037812,6.824599999457043,5.119362577091009,11.211482694237814,0.5883419236674216,0.5883419236674216,10.781953223369179,3.424268274576825,0.14414631446271675,0.4881562904864029,6.47350688810425,6.030702500857318,5.632454187762524,0.0,0.4704793805376169,0.3114339874357901,0.0,0.0
23.35976997168362,62.27645035947593,2,9.994229611118879,0.48504537648945734,0.3326406466621714,10.380167679768988,11.801350348764934,1.7446413399318568,4.184328868563384,7.089194193446704,0.3326406466621714,9.994229611118879,1.671703291739662,-2.289212518791625,0.42378002760130334,6.495608406432847,3.391404079237379,3.3643489069606165,0.0,0.6642468816466776,0.29400235733279867,0.0,0.0
6.802505589973563,9.272480679437376,4,11.644815893407852,10.6515725492719,2.8419823692291493,1.6240222786987701,2.136368641515825,5.064809843621498,9.196521305891817,5.614429010827348,1.6240222786987701,11.644815893407852,2.4749436699821317,3.039493150397756,0.5239556182789957,6.316216346298867,7.874925880258257,7.810708609016468,0.0,0.3339473276850307,0.39434626370402925,0.0,1.0
18.73077926380513,62.14017478494919,4,7.878214824056904,5.095793551246034,1.0636616818051285,1.2702142957857574,11.964991811261205,8.733553323941523,0.9990807041968929,3.095299369196326,0.9990807041968929,7.878214824056904,2.0872319199879033,-1.8480865721791617,0.4634625644351278,6.3905383056066265,7.086581016345431,6.925322015111372,0.0,0.47072782792228296,0.34009966621728105,0.0,1.0
55.57099895855723,27.521620594735044,4,8.441907803696207,6.162113623079851,0.6716838193669448,5.964404675853919,5.969581314051409,2.679671337560711,3.7066208540847754,8.585159865986503,0.6716838193669448,8.441907803696207,2.3522984446008826,-0.6781441423232398,0.5090575051498737,6.427316754557691,7.579509176491505,7.561246527941441,0.0,0.47061917577953793,0.36037184012391044,0.0,1.0
29.15190558414807,1.750335592871724,2,4.16862209401847,1.8430252982977327,9.44433000232118,7.968303933045329,6.764686723692114,9.82965563783815,8.695234791703273,5.7773282654392855,1.8430252982977327,4.16862209401847,1.670942760356295,3.693036480975909,0.633430439428632,6.486495609224676,7.640352775443012,7.3914574802345,0.0,0.15210690484398018,0.12385255910774669,0.0,0.0
41.74955852779116,55.24396720609484,2,1.6514000231480306,9.212411287113643,6.228117725386091,7.23773453102814,7.900672404691207,6.354762405648233,0.6700579351687536,11.656660767301647,0.6700579351687536,1.6514000231480306,4.456551260937158,-1.9654386894281768,0.45484694913529017,6.325000261333501,0.9356093128254965,0.4356647201912343,1.0,0.5866317575746266,0.047552350115060184,0.0,0.0
37.706720640471794,57.85814544142482,2,1.665801270195179,11.926898378074132,11.27908432342851,0.7410057805535589,2.7231377636147003,7.943873216300853,11.797876754203191,7.915591876396468,0.7410057805535589,1.665801270195179,3.7650995618547,-1.232562727448952,0.5130908203105996,6.365179033316169,3.381573209905384,3.213941025730508,0.0,0.4399902017840619,0.0026980541337246616,0.0,0.0
87.57813606039639,42.63925723068709,4,7.947153795008541,9.249919337490201,4.853795011827191,8.960767769501075,0.9068921663937819,6.5792175703909885,1.1217082960751577,0.6893731745514096,0.6893731745514096,7.947153795008541,-2.4702797508473417,-0.4661506386566239,0.12076076733030613,6.5392319307385,5.15540587277036,4.974556366761992,0.0,0.5308282457611904,0.4033108049139309,1.0,1.0
90.52423045873552,7.2196908887597235,4,1.8323723017420004,2.1154775556984444,7.733417292448875,2.384722070875789,9.524729205335651,9.710840697443015,1.3892336642197916,3.489108948886213,1.3892336642197916,1.8323723017420004,-2.118773775623462,4.107708416027225,0.40998252084300735,6.227893951806816,6.439904015924505,6.373660343679803,0.0,0.2994212991821081,0.07256687474417398,0.0,1.0
49.27231860630014,89.3332775609843,4,10.95255183485797,11.257136045521786,8.580980923670804,1.1799067358215516,3.0424443168032025,7.764741849397211,10.158420693550516,1.6360652478218831,1.1799067358215516,10.95255183485797,1.5837881406517407,-0.5596156292211423,0.6768224978645961,6.4137388516486045,3.3883611086845047,3.048687326203717,0.0,0.310835735590298,0.5280039531204572,0.0,1.0
33.016371331483356,61.153175309401504,4,8.643950137840571,7.270765639849863,1.4816036978436988,8.203094913780186,4.984717128253496,4.961419482200801,2.8132356945374464,2.9380579476052757,1.4816036978436988,8.643950137840571,3.5063211358489847,-1.4052815212612195,0.488662642174241,6.360693876262091,7.505213555925429,7.500343259959606,0.0,0.29805753580938693,0.3780507772979041,0.0,1.0
10.705632487873233,11.580518758295016,4,3.124845081948499,10.44151759366216,0.64595505989241,8.739700463296561,10.059734088782735,0.9393453351231543,6.867013616165536,10.295257204996751,0.64595505989241,3.124845081948499,1.8802451091608994,1.1779072733815976,0.5210682330023153,6.454325468319766,7.089910092396389,7.083710756150322,0.0,0.5082370832590426,0.08139635185644312,0.0,1.0
95.34582151721531,51.075245281578276,2,3.7503657701769817,5.344536744470899,0.6538140559538081,6.3812892181819665,2.106769421737958,9.219924021171655,2.633637278894603,7.322758813803886,0.6538140559538081,3.7503657701769817,-2.997752046296888,-0.399267764636525,0.23506028470801604,6.631914472449807,4.905587576185206,4.421014788144604,0.0,0.5096262302584096,0.08460274230554925,0.0,0.0
6.0144603754015,49.72386941780008,4,8.729294302629,3.7063715460452498,5.2646090469322155,3.6207062028786527,5.121780060427344,9.480969868731417,9.252882837705972,6.999304073040387,3.6207062028786527,8.729294302629,0.8718629302279046,-3.293049708339492,0.3857723907276498,6.322515271729724,4.392028444184653,4.176547983900338,0.0,0.05974151891267196,0.4546025025131379,0.0,1.0
29.78985266988238,6.061209680819793,4,9.955282828923568,0.7428087569661156,7.6259297274664215,7.6876385343345355,8.419222917992974,3.0316235137869865,4.489194928712171,4.609761442451521,0.7428087569661156,9.955282828923568,5.37564695199273,1.0974500756898125,0.6455891642261179,6.50369971186211,3.079753883304326,2.8757380678771125,0.0,0.5426720862250997,0.41639392597464386,0.0,1.0
29.78594441430324,60.68013003286022,4,10.146249904478331,11.383374871936839,1.3506374855562173,2.8808414602273857,2.345131556285748,1.1415460242256121,10.059902289332902,10.265995458915693,1.1415460242256121,10.146249904478331,2.3944020786389477,-1.5241273191287226,0.5590205832652184,6.446181376870781,1.9175459052636166,1.640329921776244,0.0,0.45275661180964116,0.4140548152471386,0.0,1.0
32.04921355215873,80.87003119867396,4,7.394046449512027,0.5352017346340059,7.03625444020778,10.72114301190947,7.05437911923054,6.560273348948585,7.7675048764566865,2.748261908323617,0.5352017346340059,7.394046449512027,2.5103666935700657,-1.9215561296719978,0.6785797154073306,6.326477059477686,3.6687281716981017,3.3463480601186966,0.0,0.5944034435132455,0.32090372151933183,0.0,1.0
16.44874797032542,74.9214005931364,4,2.2479035840049786,9.453174001584948,4.987149689067949,10.589572461862447,7.5819202564795685,11.633934409054115,5.322599228481435,2.764217399618983,2.2479035840049786,2.2479035840049786,-2.300152296362006,-1.9968211645015557,0.5207371508537906,6.396839528419179,3.6253899096384323,3.518013902393812,0.0,0.09430431774153117,0.15725359126154337,0.0,1.0
78.33623770841076,20.343303743498744,4,1.4082009846557901,3.718488762135803,3.7485001235653383,6.25953333616193,0.7522167009390349,10.317519093320131,6.731348065900077,6.316069508748811,0.7522167009390349,1.4082009846557901,0.8061171293104132,1.1553090032568543,0.32915850667357244,6.6465902673909065,3.6683993572375706,3.4977755321568997,0.0,0.49491856709763365,0.10588681130479602,0.0,1.0
12.265156025051935,86.23248254655687,4,9.64564798837704,7.131030539515992,6.777206792326803,8.848807380124432,2.0453138596507294,9.444199968920364,1.0843315536520928,2.8636413077186478,1.0843315536520928,9.64564798837704,2.678512815811087,0.7906093014768045,0.6011243879737502,6.333597078144935,0.6044553241836153,0.3,1.0,0.49265375355907987,0.3786184717721067,0.0,1.0
63.540093839704774,34.25855809209662,4,0.5599334306284925,1.1491205281543857,0.9646407368802793,1.1931325085568807,2.983523357156133,4.358880552989739,9.976061394733106,1.4505087636945673,0.5599334306284925,0.5599334306284925,-1.9989681880212138,1.4539190704295657,0.33109946593127143,6.682520013925599,1.5100478902906893,1.481837825689708,0.0,0.5714192781999071,0.058062756161239945,0.0,1.0
12.373302644305245,94.68164598934472,4,2.2284208733286297,4.531412892651984,1.4776779801648754,11.753209449041009,4.171823764662916,11.004457218090906,6.2051730073000115,2.866184726240267,1.4776779801648754,2.2284208733286297,-1.1425283846534957,-0.08929130184689428,0.5174816329105323,6.366879945447429,5.373397738999275,5.3169496537894965,0.0,0.3005370951299768,0.1188869835364457,0.0,1.0
7.092878121327308,7.175267260597493,4,8.455887083068067,5.482536406933294,3.2892834161865414,1.1289369329685501,11.7192819898917,10.434027857819048,9.685003556673289,9.18464716338768,1.1289369329685501,8.455887083068067,0.3643749959080017,1.0337569771957176,0.4936758404718783,6.163329028767951,4.91477844409908,4.776071877721709,0.0,0.38599900423574407,0.3443343398063437,0.0,1.0
90.95427556270063,48.627426119738644,4,11.585158738775904,2.188765622081002,3.5099821072433195,3.222754612924697,10.25574277722533,1.2365772124739356,3.1177003969912986,7.584969845409425,1.2365772124739356,11.585158738775904,0.7126037214751515,-0.03793613876848001,0.08462763571886993,6.4635944827424625,0.5696947521618265,0.3,1.0,0.5168701303170461,0.5209136079670735,1.0,1.0
18.99514029138889,59.717984584652946,4,3.456089380341811,5.303530583792185,10.685748251779165,11.666790574494406,2.3775081919007492,7.773659847893678,8.499477090499928,2.782033884590698,2.3775081919007492,3.456089380341811,1.6787326626703656,-0.4376468540501901,0.47991157689688185,6.191698756961275,2.1436344659540802,1.9683870424126326,0.0,0.22937774151400894,0.1664468077687765,0.0,1.0
82.12251358565048,24.770890433512456,4,8.673312657563399,9.914644477620854,6.702751463854226,5.442282862111353,3.548594044648544,4.976534939119388,0.396422808088291,6.624370059904301,0.396422808088291,8.673312657563399,-0.44751702182072717,-0.9345784058821498,0.20949241794228915,6.428813878474204,7.3827464940971534,6.889163156025264,0.0,0.6032751478090501,0.3562363773177737,1.0,1.0
54.45849154490032,77.16025282651555,4,3.418283921200084,10.718779928611085,7.057148178186003,5.908591633719475,0.39379388081077193,10.855876884079265,11.954898421212002,6.4709445687028895,0.39379388081077193,3.418283921200084,2.976549624963095,-2.2558313522555733,0.512271316433325,6.389923305332129,3.7268693011885263,3.433126181245826,0.0,0.6210966486755918,0.1097327324166999,0.0,1.0
7.833152567913417,62.647552151436315,5,4.106759555812705,7.822529481359505,5.813610306090204,0.46023837959273073,11.504142255989574,3.5387785796258107,0.5152301258772695,11.227391144553827,0.46023837959273073,4.106759555812705,1.2288096165963762,-1.7349603931878899,0.49770468757788106,6.648878775326177,3.4927272900320903,3.4343620692327104,0.0,0.6268935400322176,0.11868828561077698,0.0,0.0
